model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
798,ksqexp,1.5,8,0.5,0.05,-518.9150117406081,-136.0554152348634
799,ksqexp,1.5,8,0.5,0.01,-1682.7878798263455,-318.63269181325614
800,ksqexp,1.5,8,0.5,0,-1827.878515893357,-339.5720834071942
801,ksqexp,1.5,8,1,0.5,-43.12794440225014,-51.377720598311704
802,ksqexp,1.5,8,1,0.1,-143.45869189362546,-65.61049458521045
803,ksqexp,1.5,8,1,0.05,-417.7777551956299,-112.92457469640378
804,ksqexp,1.5,8,1,0.01,-867.2332543914436,-180.6884552678707
805,ksqexp,1.5,8,1,0,-904.2193662271527,-185.9901778658383
806,ksqexp,1.5,8,1.5,0.5,-46.77025575286809,-56.37883356715184
807,ksqexp,1.5,8,1.5,0.1,-143.17695331160903,-68.78528347204728
808,ksqexp,1.5,8,1.5,0.05,-345.29395514701304,-101.73773407330317
809,ksqexp,1.5,8,1.5,0.01,-584.6010423456754,-137.08531859506206
810,ksqexp,1.5,8,1.5,0,-600.9550080984294,-139.4182345965635
811,ksqexp,1.5,10,0.5,0.5,-38.42716552202081,-45.33559031672864
812,ksqexp,1.5,10,0.5,0.1,-135.29750136768655,-61.86538115245335
813,ksqexp,1.5,10,0.5,0.05,-518.9006841584112,-136.15216575941622
814,ksqexp,1.5,10,0.5,0.01,-1682.7020479407265,-318.70105922189464
815,ksqexp,1.5,10,0.5,0,-1827.787715608052,-339.6385497843969
816,ksqexp,1.5,10,1,0.5,-43.203418995801435,-51.47586181276917
817,ksqexp,1.5,10,1,0.1,-143.51582859413656,-65.72787336331491
818,ksqexp,1.5,10,1,0.05,-417.8056356166813,-113.0304799277593
819,ksqexp,1.5,10,1,0.01,-867.2391204923393,-180.78601350284202
820,ksqexp,1.5,10,1,0,-904.2240081042809,-186.08727831583934
821,ksqexp,1.5,10,1.5,0.5,-46.849316240737686,-56.48317017370428
822,ksqexp,1.5,10,1.5,0.1,-143.24140281484213,-68.90290114917224
823,ksqexp,1.5,10,1.5,0.05,-345.3413584571293,-101.8490604767084
824,ksqexp,1.5,10,1.5,0.01,-584.6380296034691,-137.19282437107194
825,ksqexp,1.5,10,1.5,0,-600.9914640297078,-139.52554640416633
826,ksqexp,1.5,25,0.5,0.5,-38.46662640514721,-45.38477812491134
827,ksqexp,1.5,25,0.5,0.1,-135.2940946416327,-61.922929992929646
828,ksqexp,1.5,25,0.5,0.05,-518.8421301086543,-136.18443838588982
829,ksqexp,1.5,25,0.5,0.01,-1682.5831614222554,-318.70880820602525
830,ksqexp,1.5,25,0.5,0,-1827.6647266552272,-339.6447038966238
831,ksqexp,1.5,25,1,0.5,-43.23669698622915,-51.52129203875558
832,ksqexp,1.5,25,1,0.1,-143.5151222906838,-65.76885814353415
833,ksqexp,1.5,25,1,0.05,-417.7788760196697,-113.06042144891563
834,ksqexp,1.5,25,1,0.01,-867.1936103738583,-180.80855926375457
835,ksqexp,1.5,25,1,0,-904.1774699923494,-186.10942774496488
836,ksqexp,1.5,25,1.5,0.5,-46.87948933750478,-56.525923169806106
837,ksqexp,1.5,25,1.5,0.1,-143.24511111324625,-68.94028259878023
838,ksqexp,1.5,25,1.5,0.05,-345.3297615951705,-101.8802100208831
839,ksqexp,1.5,25,1.5,0.01,-584.6174292897305,-137.22047932643554
840,ksqexp,1.5,25,1.5,0,-600.970409531412,-139.55302760559331
841,ksqexp,1.5,50,0.5,0.5,-38.46662717836403,-45.38477908926784
842,ksqexp,1.5,50,0.5,0.1,-135.2940939629184,-61.922930869292365
843,ksqexp,1.5,50,0.5,0.05,-518.8421279458539,-136.18443856490376
844,ksqexp,1.5,50,0.5,0.01,-1682.5831576829826,-318.70880773593694
845,ksqexp,1.5,50,0.5,0,-1827.6647228100273,-339.64470338494414
846,ksqexp,1.5,50,1,0.5,-43.236697421335556,-51.521292688637175
847,ksqexp,1.5,50,1,0.1,-143.51512158759294,-65.76885840397863
848,ksqexp,1.5,50,1,0.05,-417.77887461652165,-113.06042140193966
849,ksqexp,1.5,50,1,0.01,-867.1936084780699,-180.80855901843995
850,ksqexp,1.5,50,1,0,-904.1774680697606,-186.10942748913936
851,ksqexp,1.5,50,1.5,0.5,-46.879489603772896,-56.52592363748389
852,ksqexp,1.5,50,1.5,0.1,-143.24511049510625,-68.94028270385743
853,ksqexp,1.5,50,1.5,0.05,-345.32976056389793,-101.88020995023285
854,ksqexp,1.5,50,1.5,0.01,-584.6174280199714,-137.22047916058327
855,ksqexp,1.5,50,1.5,0,-600.9704082496936,-139.55302743505254
856,ksqexp,1.5,75,0.5,0.5,-38.46662717836403,-45.38477908926784
857,ksqexp,1.5,75,0.5,0.1,-135.2940939629184,-61.922930869292365
858,ksqexp,1.5,75,0.5,0.05,-518.8421279458539,-136.18443856490376
859,ksqexp,1.5,75,0.5,0.01,-1682.5831576829826,-318.70880773593694
860,ksqexp,1.5,75,0.5,0,-1827.6647228100273,-339.64470338494414
861,ksqexp,1.5,75,1,0.5,-43.236697421335556,-51.521292688637175
862,ksqexp,1.5,75,1,0.1,-143.51512158759294,-65.76885840397863
863,ksqexp,1.5,75,1,0.05,-417.77887461652165,-113.06042140193966
864,ksqexp,1.5,75,1,0.01,-867.1936084780699,-180.80855901843995
865,ksqexp,1.5,75,1,0,-904.1774680697606,-186.10942748913936
866,ksqexp,1.5,75,1.5,0.5,-46.879489603772896,-56.52592363748389
867,ksqexp,1.5,75,1.5,0.1,-143.24511049510625,-68.94028270385743
868,ksqexp,1.5,75,1.5,0.05,-345.32976056389793,-101.88020995023285
869,ksqexp,1.5,75,1.5,0.01,-584.6174280199714,-137.22047916058327
870,ksqexp,1.5,75,1.5,0,-600.9704082496936,-139.55302743505254
871,ksqexp,1.5,100,0.5,0.5,-38.46662717836403,-45.38477908926784
872,ksqexp,1.5,100,0.5,0.1,-135.2940939629184,-61.922930869292365
873,ksqexp,1.5,100,0.5,0.05,-518.8421279458539,-136.18443856490376
874,ksqexp,1.5,100,0.5,0.01,-1682.5831576829826,-318.70880773593694
875,ksqexp,1.5,100,0.5,0,-1827.6647228100273,-339.64470338494414
876,ksqexp,1.5,100,1,0.5,-43.236697421335556,-51.521292688637175
877,ksqexp,1.5,100,1,0.1,-143.51512158759294,-65.76885840397863
878,ksqexp,1.5,100,1,0.05,-417.77887461652165,-113.06042140193966
879,ksqexp,1.5,100,1,0.01,-867.1936084780699,-180.80855901843995
880,ksqexp,1.5,100,1,0,-904.1774680697606,-186.10942748913936
881,ksqexp,1.5,100,1.5,0.5,-46.879489603772896,-56.52592363748389
882,ksqexp,1.5,100,1.5,0.1,-143.24511049510625,-68.94028270385743
883,ksqexp,1.5,100,1.5,0.05,-345.32976056389793,-101.88020995023285
884,ksqexp,1.5,100,1.5,0.01,-584.6174280199714,-137.22047916058327
885,ksqexp,1.5,100,1.5,0,-600.9704082496936,-139.55302743505254
886,ksqexp,1.5,150,0.5,0.5,-38.46662717836403,-45.38477908926784
887,ksqexp,1.5,150,0.5,0.1,-135.2940939629184,-61.922930869292365
888,ksqexp,1.5,150,0.5,0.05,-518.8421279458539,-136.18443856490376
889,ksqexp,1.5,150,0.5,0.01,-1682.5831576829826,-318.70880773593694
890,ksqexp,1.5,150,0.5,0,-1827.6647228100273,-339.64470338494414
891,ksqexp,1.5,150,1,0.5,-43.236697421335556,-51.521292688637175
892,ksqexp,1.5,150,1,0.1,-143.51512158759294,-65.76885840397863
893,ksqexp,1.5,150,1,0.05,-417.77887461652165,-113.06042140193966
894,ksqexp,1.5,150,1,0.01,-867.1936084780699,-180.80855901843995
895,ksqexp,1.5,150,1,0,-904.1774680697606,-186.10942748913936
896,ksqexp,1.5,150,1.5,0.5,-46.879489603772896,-56.52592363748389
897,ksqexp,1.5,150,1.5,0.1,-143.24511049510625,-68.94028270385743
898,ksqexp,1.5,150,1.5,0.05,-345.32976056389793,-101.88020995023285
899,ksqexp,1.5,150,1.5,0.01,-584.6174280199714,-137.22047916058327
900,ksqexp,1.5,150,1.5,0,-600.9704082496936,-139.55302743505254
901,ksqexp,1.5,200,0.5,0.5,-38.46662717836403,-45.38477908926784
902,ksqexp,1.5,200,0.5,0.1,-135.2940939629184,-61.922930869292365
903,ksqexp,1.5,200,0.5,0.05,-518.8421279458539,-136.18443856490376
904,ksqexp,1.5,200,0.5,0.01,-1682.5831576829826,-318.70880773593694
905,ksqexp,1.5,200,0.5,0,-1827.6647228100273,-339.64470338494414
906,ksqexp,1.5,200,1,0.5,-43.236697421335556,-51.521292688637175
907,ksqexp,1.5,200,1,0.1,-143.51512158759294,-65.76885840397863
908,ksqexp,1.5,200,1,0.05,-417.77887461652165,-113.06042140193966
909,ksqexp,1.5,200,1,0.01,-867.1936084780699,-180.80855901843995
910,ksqexp,1.5,200,1,0,-904.1774680697606,-186.10942748913936
911,ksqexp,1.5,200,1.5,0.5,-46.879489603772896,-56.52592363748389
912,ksqexp,1.5,200,1.5,0.1,-143.24511049510625,-68.94028270385743
913,ksqexp,1.5,200,1.5,0.05,-345.32976056389793,-101.88020995023285
914,ksqexp,1.5,200,1.5,0.01,-584.6174280199714,-137.22047916058327
915,ksqexp,1.5,200,1.5,0,-600.9704082496936,-139.55302743505254
916,ksqexp,1.5,250,0.5,0.5,-38.46662717836403,-45.38477908926784
917,ksqexp,1.5,250,0.5,0.1,-135.2940939629184,-61.922930869292365
918,ksqexp,1.5,250,0.5,0.05,-518.8421279458539,-136.18443856490376
919,ksqexp,1.5,250,0.5,0.01,-1682.5831576829826,-318.70880773593694
920,ksqexp,1.5,250,0.5,0,-1827.6647228100273,-339.64470338494414
921,ksqexp,1.5,250,1,0.5,-43.236697421335556,-51.521292688637175
922,ksqexp,1.5,250,1,0.1,-143.51512158759294,-65.76885840397863
923,ksqexp,1.5,250,1,0.05,-417.77887461652165,-113.06042140193966
924,ksqexp,1.5,250,1,0.01,-867.1936084780699,-180.80855901843995
925,ksqexp,1.5,250,1,0,-904.1774680697606,-186.10942748913936
926,ksqexp,1.5,250,1.5,0.5,-46.879489603772896,-56.52592363748389
927,ksqexp,1.5,250,1.5,0.1,-143.24511049510625,-68.94028270385743
928,ksqexp,1.5,250,1.5,0.05,-345.32976056389793,-101.88020995023285
929,ksqexp,1.5,250,1.5,0.01,-584.6174280199714,-137.22047916058327
930,ksqexp,1.5,250,1.5,0,-600.9704082496936,-139.55302743505254
931,ksqexp,1.5,500,0.5,0.5,-38.46662717836403,-45.38477908926784
932,ksqexp,1.5,500,0.5,0.1,-135.2940939629184,-61.922930869292365
933,ksqexp,1.5,500,0.5,0.05,-518.8421279458539,-136.18443856490376
934,ksqexp,1.5,500,0.5,0.01,-1682.5831576829826,-318.70880773593694
935,ksqexp,1.5,500,0.5,0,-1827.6647228100273,-339.64470338494414
936,ksqexp,1.5,500,1,0.5,-43.236697421335556,-51.521292688637175
937,ksqexp,1.5,500,1,0.1,-143.51512158759294,-65.76885840397863
938,ksqexp,1.5,500,1,0.05,-417.77887461652165,-113.06042140193966
939,ksqexp,1.5,500,1,0.01,-867.1936084780699,-180.80855901843995
940,ksqexp,1.5,500,1,0,-904.1774680697606,-186.10942748913936
941,ksqexp,1.5,500,1.5,0.5,-46.879489603772896,-56.52592363748389
942,ksqexp,1.5,500,1.5,0.1,-143.24511049510625,-68.94028270385743
943,ksqexp,1.5,500,1.5,0.05,-345.32976056389793,-101.88020995023285
944,ksqexp,1.5,500,1.5,0.01,-584.6174280199714,-137.22047916058327
945,ksqexp,1.5,500,1.5,0,-600.9704082496936,-139.55302743505254
946,ksqexp,1.75,0.1,0.5,0.5,-43.161630541633706,-49.35067480148392
947,ksqexp,1.75,0.1,0.5,0.1,-479.8028201071792,-545.9177124175285
948,ksqexp,1.75,0.1,0.5,0.05,-1859.8319212073498,-2008.9776301586307
949,ksqexp,1.75,0.1,0.5,0.01,-44916.87831161623,-49972.294738215125
950,ksqexp,1.75,0.1,0.5,0,-13623511342.075151,-13659014656.9205
951,ksqexp,1.75,0.1,1,0.5,-43.04503523133986,-48.94958961297774
952,ksqexp,1.75,0.1,1,0.1,-455.94462737206374,-510.2873417013912
953,ksqexp,1.75,0.1,1,0.05,-1788.8568118282083,-1901.0460603115785
954,ksqexp,1.75,0.1,1,0.01,-43735.97349706189,-51112.99608150078
955,ksqexp,1.75,0.1,1,0,-10599899761.694096,-10618089157.162708
956,ksqexp,1.75,0.1,1.5,0.5,-43.436690483407354,-49.26500049665864
957,ksqexp,1.75,0.1,1.5,0.1,-441.7183988206773,-488.9001287169651
958,ksqexp,1.75,0.1,1.5,0.05,-1765.414509440089,-1867.8911819780092
959,ksqexp,1.75,0.1,1.5,0.01,-42778.882218726554,-51642.48852997085
960,ksqexp,1.75,0.1,1.5,0,-10022290894.476458,-10034488894.780487
961,ksqexp,1.75,0.2,0.5,0.5,-41.16363981578375,-47.75861410861731
962,ksqexp,1.75,0.2,0.5,0.1,-391.2149001043123,-449.62104938874876
963,ksqexp,1.75,0.2,0.5,0.05,-1741.455369929517,-1906.7138536252721
964,ksqexp,1.75,0.2,0.5,0.01,-36591.76268085604,-39568.44950224718
965,ksqexp,1.75,0.2,0.5,0,-1204534924.568939,-1205076351.3489301
966,ksqexp,1.75,0.2,1,0.5,-41.75670666029957,-48.288057845324914
967,ksqexp,1.75,0.2,1,0.1,-397.63612713111905,-450.72471984316746
968,ksqexp,1.75,0.2,1,0.05,-1758.4124571147067,-1911.9471438097867
969,ksqexp,1.75,0.2,1,0.01,-30839.546480767563,-33277.30829052314
970,ksqexp,1.75,0.2,1,0,-627415777.8280395,-627686570.4872077
971,ksqexp,1.75,0.2,1.5,0.5,-42.28931601313458,-48.93701457349408
972,ksqexp,1.75,0.2,1.5,0.1,-403.5171398187952,-454.70213665435557
973,ksqexp,1.75,0.2,1.5,0.05,-1752.950938753884,-1902.541183221962
974,ksqexp,1.75,0.2,1.5,0.01,-27110.265954840335,-29136.147545822198
975,ksqexp,1.75,0.2,1.5,0,-424171038.7252602,-424351592.87677324
976,ksqexp,1.75,0.5,0.5,0.5,-39.34480639258351,-46.30584837866965
977,ksqexp,1.75,0.5,0.5,0.1,-275.4138248007824,-290.30263297826144
978,ksqexp,1.75,0.5,0.5,0.05,-974.621772033103,-731.8183352519692
979,ksqexp,1.75,0.5,0.5,0.01,-10338.792840645778,-4046.917114925043
980,ksqexp,1.75,0.5,0.5,0,-98626.76735415314,-88633.25547082984
981,ksqexp,1.75,0.5,1,0.5,-41.56678481801515,-49.34526421201063
982,ksqexp,1.75,0.5,1,0.1,-247.90609039854039,-233.9029481777902
983,ksqexp,1.75,0.5,1,0.05,-899.9610100070059,-548.5611416940586
984,ksqexp,1.75,0.5,1,0.01,-6265.812761071412,-2405.7650459991296
985,ksqexp,1.75,0.5,1,0,-49256.34103199199,-44285.78904808365
986,ksqexp,1.75,0.5,1.5,0.5,-43.17135821662602,-51.69132216423515
987,ksqexp,1.75,0.5,1.5,0.1,-234.63936631441138,-202.79810687710784
988,ksqexp,1.75,0.5,1.5,0.05,-854.833804947332,-464.7317917520569
989,ksqexp,1.75,0.5,1.5,0.01,-4495.777630456906,-1727.476329152267
990,ksqexp,1.75,0.5,1.5,0,-32804.12429353785,-29507.892258367494
991,ksqexp,1.75,1,0.5,0.5,-38.463578024659355,-45.71397843794424
992,ksqexp,1.75,1,0.5,0.1,-146.62626666335072,-102.66622401329342
993,ksqexp,1.75,1,0.5,0.05,-659.4920776881492,-248.64136471063176
994,ksqexp,1.75,1,0.5,0.01,-8456.122764449481,-1698.4980504592259
995,ksqexp,1.75,1,0.5,0,-13008.762690794134,-2479.0588481877435
996,ksqexp,1.75,1,1,0.5,-40.573979039195756,-48.79205995000024
997,ksqexp,1.75,1,1,0.1,-148.484982162229,-84.69175343830494
998,ksqexp,1.75,1,1,0.05,-672.453578257449,-207.3837485984747
999,ksqexp,1.75,1,1,0.01,-5107.4222532991635,-1000.236954135506
1000,ksqexp,1.75,1,1,0,-6466.011291269613,-1233.2429407321385
1001,ksqexp,1.75,1,1.5,0.5,-42.2533711361975,-51.373889539481304
1002,ksqexp,1.75,1,1.5,0.1,-153.23302565005827,-79.47182062079813
1003,ksqexp,1.75,1,1.5,0.05,-664.9966102958319,-188.87622285587838
1004,ksqexp,1.75,1,1.5,0.01,-3644.8755011982926,-711.9691412678396
1005,ksqexp,1.75,1,1.5,0,-4289.716175594131,-822.5929955105312
1006,ksqexp,1.75,1.5,0.5,0.5,-37.17737820014451,-44.288700398110905
1007,ksqexp,1.75,1.5,0.5,0.1,-126.78005765055039,-72.07201338477347
1008,ksqexp,1.75,1.5,0.5,0.05,-633.1509800982024,-205.76052315340362
1009,ksqexp,1.75,1.5,0.5,0.01,-8189.4652951152375,-1419.6127703093807
1010,ksqexp,1.75,1.5,0.5,0,-12506.389024069425,-1990.897516845994
1011,ksqexp,1.75,1.5,1,0.5,-39.6082753562568,-47.791826327488664
1012,ksqexp,1.75,1.5,1,0.1,-139.0202583712104,-69.57591661117928
1013,ksqexp,1.75,1.5,1,0.05,-656.7256693872805,-183.70733200189443
1014,ksqexp,1.75,1.5,1,0.01,-4937.893265046183,-828.791133724842
1015,ksqexp,1.75,1.5,1,0,-6219.6960982355085,-996.133305767321
1016,ksqexp,1.75,1.5,1.5,0.5,-41.67584564059579,-50.906350629323846
1017,ksqexp,1.75,1.5,1.5,0.1,-147.8848211139594,-70.77966262742538
1018,ksqexp,1.75,1.5,1.5,0.05,-651.977575024334,-171.4527366926655
1019,ksqexp,1.75,1.5,1.5,0.01,-3522.318155702437,-590.4144121318647
1020,ksqexp,1.75,1.5,1.5,0,-4128.753807728759,-669.1672597535198
1021,ksqexp,1.75,2,0.5,0.5,-36.503505954544785,-43.59141539253957
1022,ksqexp,1.75,2,0.5,0.1,-122.84658291787342,-65.69471912215944
1023,ksqexp,1.75,2,0.5,0.05,-620.4707152803095,-189.76124909858243
1024,ksqexp,1.75,2,0.5,0.01,-8142.538925591073,-1371.6302865787304
1025,ksqexp,1.75,2,0.5,0,-12451.60319843069,-1937.6952623795175
1026,ksqexp,1.75,2,1,0.5,-39.39817531697024,-47.64162678217073
1027,ksqexp,1.75,2,1,0.1,-136.7925569293405,-66.63180628123521
1028,ksqexp,1.75,2,1,0.05,-647.9169745331426,-174.26825815378245
1029,ksqexp,1.75,2,1,0.01,-4915.327747148579,-806.8025969028508
1030,ksqexp,1.75,2,1,0,-6194.405797239111,-972.7278040167461
1031,ksqexp,1.75,2,1.5,0.5,-41.82201356490823,-51.21782471079661
1032,ksqexp,1.75,2,1.5,0.1,-146.41909497492102,-69.3435506080027
1033,ksqexp,1.75,2,1.5,0.05,-645.4922061910383,-165.39774191214667
1034,ksqexp,1.75,2,1.5,0.01,-3508.324287177326,-577.5954792794194
1035,ksqexp,1.75,2,1.5,0,-4113.295348312137,-655.6940089175812
1036,ksqexp,1.75,2.5,0.5,0.5,-36.26121377800802,-43.35930605179125
1037,ksqexp,1.75,2.5,0.5,0.1,-120.71908150480803,-62.75459834345295
1038,ksqexp,1.75,2.5,0.5,0.05,-614.916438556032,-183.42404676750235
1039,ksqexp,1.75,2.5,0.5,0.01,-8128.215506170923,-1358.3003940267597
1040,ksqexp,1.75,2.5,0.5,0,-12435.051319379703,-1923.3971227130319
1041,ksqexp,1.75,2.5,1,0.5,-39.50829507579448,-47.8411544019956
1042,ksqexp,1.75,2.5,1,0.1,-135.8394762194758,-65.762656757254
1043,ksqexp,1.75,2.5,1,0.05,-644.8978662708487,-171.76060745166845
1044,ksqexp,1.75,2.5,1,0.01,-4909.060515368158,-801.7235708655807
1045,ksqexp,1.75,2.5,1,0,-6187.251069443696,-967.3759178130571
1046,ksqexp,1.75,2.5,1.5,0.5,-42.152284823995764,-51.72502771887126
1047,ksqexp,1.75,2.5,1.5,0.1,-146.05811566868334,-69.46387092070488
1048,ksqexp,1.75,2.5,1.5,0.05,-643.6484488873114,-164.4883471734695
1049,ksqexp,1.75,2.5,1.5,0.01,-3504.8059673784223,-575.3564033720392
1050,ksqexp,1.75,2.5,1.5,0,-4109.273004282785,-653.32420720449
1051,ksqexp,1.75,3,0.5,0.5,-36.200026961216764,-43.309680783122054
1052,ksqexp,1.75,3,0.5,0.1,-119.84316227951508,-61.635920341838414
1053,ksqexp,1.75,3,0.5,0.05,-612.5163996339068,-181.09553828009547
1054,ksqexp,1.75,3,0.5,0.01,-8122.077204793491,-1353.2408336703697
1055,ksqexp,1.75,3,0.5,0,-12427.988316806353,-1918.0462134673082
1056,ksqexp,1.75,3,1,0.5,-39.687932202622235,-48.1037026155308
1057,ksqexp,1.75,3,1,0.1,-135.6707255847228,-65.87392020650375
1058,ksqexp,1.75,3,1,0.05,-643.7168849717806,-171.25100693277156
1059,ksqexp,1.75,3,1,0.01,-4906.623776247584,-800.2468111379233
1060,ksqexp,1.75,3,1,0,-6184.40861835766,-965.8135556440164
1061,ksqexp,1.75,3,1.5,0.5,-42.478331723637034,-52.20373881826648
1062,ksqexp,1.75,3,1.5,0.1,-146.1935569175379,-70.09715201193981
1063,ksqexp,1.75,3,1.5,0.05,-643.0451071669587,-164.70956827759247
1064,ksqexp,1.75,3,1.5,0.01,-3503.6088068509052,-575.0997703465586
1065,ksqexp,1.75,3,1.5,0,-4107.83740369646,-653.0246940614162
1066,ksqexp,1.75,3.5,0.5,0.5,-36.21703611217694,-43.340153289064915
1067,ksqexp,1.75,3.5,0.5,0.1,-119.57688639742655,-61.362156291037294
1068,ksqexp,1.75,3.5,0.5,0.05,-611.366477114509,-180.25607859035048
1069,ksqexp,1.75,3.5,0.5,0.01,-8118.978836178468,-1351.054796222114
1070,ksqexp,1.75,3.5,0.5,0,-12424.451556682649,-1915.759565523499
1071,ksqexp,1.75,3.5,1,0.5,-39.87549006616055,-48.364150787116174
1072,ksqexp,1.75,3.5,1,0.1,-135.7686933070166,-66.2560798107331
1073,ksqexp,1.75,3.5,1,0.05,-643.2000160979592,-171.30658037309357
1074,ksqexp,1.75,3.5,1,0.01,-4905.513409105519,-799.8476895732539
1075,ksqexp,1.75,3.5,1,0,-6183.090832633201,-965.3832544077494
1076,ksqexp,1.75,3.5,1.5,0.5,-42.769915020354695,-52.62028938999714
1077,ksqexp,1.75,3.5,1.5,0.1,-146.43887445303412,-70.74071980625015
1078,ksqexp,1.75,3.5,1.5,0.05,-642.848285792529,-165.1290352636814
1079,ksqexp,1.75,3.5,1.5,0.01,-3503.155696030046,-575.3047910059893
1080,ksqexp,1.75,3.5,1.5,0,-4107.2592761089745,-653.2131750614949
1081,ksqexp,1.75,4,0.5,0.5,-36.268206768160454,-43.40537034388448
1082,ksqexp,1.75,4,0.5,0.1,-119.56239342198798,-61.41961185537051
1083,ksqexp,1.75,4,0.5,0.05,-610.784407942957,-179.99528370257562
1084,ksqexp,1.75,4,0.5,0.01,-8117.199543143391,-1350.0287983351932
1085,ksqexp,1.75,4,0.5,0,-12422.431640030993,-1914.6889937710966
1086,ksqexp,1.75,4,1,0.5,-40.050474232399985,-48.5996326016684
1087,ksqexp,1.75,4,1,0.1,-135.93450504629257,-66.65088176095279
1088,ksqexp,1.75,4,1,0.05,-642.9667882802281,-171.50365322510615
1089,ksqexp,1.75,4,1,0.01,-4904.9242249499275,-799.7921479089965
1090,ksqexp,1.75,4,1,0,-6182.385972705013,-965.3134189690322
1091,ksqexp,1.75,4,1.5,0.5,-43.01865312779387,-52.96622012246069
1092,ksqexp,1.75,4,1.5,0.1,-146.6775059102705,-71.26672749257462
1093,ksqexp,1.75,4,1.5,0.05,-642.8027110993796,-165.51755610495542
1094,ksqexp,1.75,4,1.5,0.01,-3502.959320122472,-575.5764218864066
1095,ksqexp,1.75,4,1.5,0,-4106.992768423822,-653.4769183945426
1096,ksqexp,1.75,6,0.5,0.5,-36.530229741644966,-43.71085491691467
1097,ksqexp,1.75,6,0.5,0.1,-119.95060340504064,-62.11340843988027
1098,ksqexp,1.75,6,0.5,0.05,-610.2183103630895,-180.20790730071113
1099,ksqexp,1.75,6,0.5,0.01,-8114.144203701278,-1348.9796373769043
1100,ksqexp,1.75,6,0.5,0,-12418.959191419108,-1913.5347069833651
1101,ksqexp,1.75,6,1,0.5,-40.55371046296132,-49.239008261423045
1102,ksqexp,1.75,6,1,0.1,-136.4942535645986,-67.67193763035222
1103,ksqexp,1.75,6,1,0.05,-642.8436589225718,-172.20985228096268
1104,ksqexp,1.75,6,1,0.01,-4903.936846061007,-800.0564775754867
1105,ksqexp,1.75,6,1,0,-6181.236949424803,-965.5478798882452
1106,ksqexp,1.75,6,1.5,0.5,-43.65204042065334,-53.79725062501886
1107,ksqexp,1.75,6,1.5,0.1,-147.31451135454805,-72.41869625618915
1108,ksqexp,1.75,6,1.5,0.05,-642.943238205538,-166.44689139798942
1109,ksqexp,1.75,6,1.5,0.01,-3502.675581169961,-576.2886479165295
1110,ksqexp,1.75,6,1.5,0,-4106.618220256265,-654.1742952168503
1111,ksqexp,1.75,8,0.5,0.5,-36.716603048768114,-43.92996348592391
1112,ksqexp,1.75,8,0.5,0.1,-120.15904647057012,-62.51449029766842
1113,ksqexp,1.75,8,0.5,0.05,-610.0742831291952,-180.4451800184115
1114,ksqexp,1.75,8,0.5,0.01,-8112.7805335457815,-1348.7361172279507
1115,ksqexp,1.75,8,0.5,0,-12417.417863225013,-1913.2276977942774
1116,ksqexp,1.75,8,1,0.5,-40.816190627339154,-49.565477006837156
1117,ksqexp,1.75,8,1,0.1,-136.74330103664053,-68.11426474267087
1118,ksqexp,1.75,8,1,0.05,-642.838065036336,-172.54586251236145
1119,ksqexp,1.75,8,1,0.01,-4903.446532188203,-800.2077985412976
1120,ksqexp,1.75,8,1,0,-6180.699399690523,-965.6828464107484
1121,ksqexp,1.75,8,1.5,0.5,-43.9515138267689,-54.177697639342284
1122,ksqexp,1.75,8,1.5,0.1,-147.58667428322147,-72.88226326621026
1123,ksqexp,1.75,8,1.5,0.05,-643.0233255836852,-166.8343930726438
1124,ksqexp,1.75,8,1.5,0.01,-3502.49413738807,-576.5782218163849
1125,ksqexp,1.75,8,1.5,0,-4106.415263342193,-654.4565869766384
1126,ksqexp,1.75,10,0.5,0.5,-36.81704049564152,-44.05088988591127
1127,ksqexp,1.75,10,0.5,0.1,-120.21235773084436,-62.6901279744394
1128,ksqexp,1.75,10,0.5,0.05,-609.9207104665687,-180.52561252081563
1129,ksqexp,1.75,10,0.5,0.01,-8111.961871922525,-1348.5638624955318
1130,ksqexp,1.75,10,0.5,0,-12416.507696937886,-1913.022719829452
1131,ksqexp,1.75,10,1,0.5,-40.94057840543582,-49.72326469617118
1132,ksqexp,1.75,10,1,0.1,-136.8190814725021,-68.29754906421714
1133,ksqexp,1.75,10,1,0.05,-642.7697451135225,-172.66981356708828
1134,ksqexp,1.75,10,1,0.01,-4903.11467393856,-800.2349300171572
1135,ksqexp,1.75,10,1,0,-6180.344118979969,-965.7016334706332
1136,ksqexp,1.75,10,1.5,0.5,-44.08702544649982,-54.352973599406454
1137,ksqexp,1.75,10,1.5,0.1,-147.6763360268773,-73.07258544903716
1138,ksqexp,1.75,10,1.5,0.05,-643.0055892693302,-166.9828729361014
1139,ksqexp,1.75,10,1.5,0.01,-3502.33419214649,-576.6752810850202
1140,ksqexp,1.75,10,1.5,0,-4106.244944490607,-654.5499623781242
1141,ksqexp,1.75,25,0.5,0.5,-36.89642562659777,-44.144961751253426
1142,ksqexp,1.75,25,0.5,0.1,-120.17253271166454,-62.78991687985608
1143,ksqexp,1.75,25,0.5,0.05,-609.6436550519579,-180.51423968832714
1144,ksqexp,1.75,25,0.5,0.01,-8111.036118438296,-1348.3050227270908
1145,ksqexp,1.75,25,0.5,0,-12415.499432834215,-1912.734425565423
1146,ksqexp,1.75,25,1,0.5,-41.01986844021684,-49.825548960420434
